"Timestamp","Datetime","Date","Time","Location"
"2017-06-12 10:19:32",2017-06-12 10:19:32,2017-06-12,10:19:32,"Salmon Lake"
"2017-06-12 10:19:42",2017-06-12 10:19:42,2017-06-12,10:19:42,"Salmon Lake"
"2017-06-12 10:19:52",2017-06-12 10:19:52,2017-06-12,10:19:52,"Salmon Lake"
"2017-06-12 10:20:02",2017-06-12 10:20:02,2017-06-12,10:20:02,"Salmon Lake"
"2017-06-12 10:20:12",2017-06-12 10:20:12,2017-06-12,10:20:12,"Salmon Lake"
"2017-06-12 10:20:22",2017-06-12 10:20:22,2017-06-12,10:20:22,"Salmon Lake"
"2017-06-12 10:20:32",2017-06-12 10:20:32,2017-06-12,10:20:32,"Salmon Lake"
"2017-06-12 10:20:42",2017-06-12 10:20:42,2017-06-12,10:20:42,"Salmon Lake"
"2017-06-12 10:20:52",2017-06-12 10:20:52,2017-06-12,10:20:52,"Salmon Lake"
"2017-06-12 10:21:02",2017-06-12 10:21:02,2017-06-12,10:21:02,"Salmon Lake"
"2017-06-12 10:21:12",2017-06-12 10:21:12,2017-06-12,10:21:12,"Salmon Lake"
"2017-06-12 10:21:22",2017-06-12 10:21:22,2017-06-12,10:21:22,"Salmon Lake"
"2017-06-12 10:21:32",2017-06-12 10:21:32,2017-06-12,10:21:32,"Salmon Lake"
"2017-06-12 10:21:42",2017-06-12 10:21:42,2017-06-12,10:21:42,"Salmon Lake"
"2017-06-12 10:21:52",2017-06-12 10:21:52,2017-06-12,10:21:52,"Salmon Lake"
"2017-06-12 10:22:02",2017-06-12 10:22:02,2017-06-12,10:22:02,"Salmon Lake"
"2017-06-12 10:22:12",2017-06-12 10:22:12,2017-06-12,10:22:12,"Salmon Lake"
"2017-06-12 10:22:22",2017-06-12 10:22:22,2017-06-12,10:22:22,"Salmon Lake"
"2017-06-12 10:22:32",2017-06-12 10:22:32,2017-06-12,10:22:32,"Salmon Lake"
"2017-06-12 10:22:42",2017-06-12 10:22:42,2017-06-12,10:22:42,"Salmon Lake"
"2017-06-12 10:22:52",2017-06-12 10:22:52,2017-06-12,10:22:52,"Salmon Lake"
"2017-06-12 10:23:02",2017-06-12 10:23:02,2017-06-12,10:23:02,"Salmon Lake"
"2017-06-12 10:23:12",2017-06-12 10:23:12,2017-06-12,10:23:12,"Salmon Lake"
"2017-06-12 10:23:22",2017-06-12 10:23:22,2017-06-12,10:23:22,"Salmon Lake"
"2017-06-12 10:23:32",2017-06-12 10:23:32,2017-06-12,10:23:32,"Salmon Lake"
"2017-06-12 10:23:42",2017-06-12 10:23:42,2017-06-12,10:23:42,"Salmon Lake"
"2017-06-12 10:23:52",2017-06-12 10:23:52,2017-06-12,10:23:52,"Salmon Lake"
"2017-06-12 10:24:02",2017-06-12 10:24:02,2017-06-12,10:24:02,"Salmon Lake"
"2017-06-12 10:24:12",2017-06-12 10:24:12,2017-06-12,10:24:12,"Salmon Lake"
"2017-06-12 10:24:22",2017-06-12 10:24:22,2017-06-12,10:24:22,"Salmon Lake"
"2017-06-12 10:24:32",2017-06-12 10:24:32,2017-06-12,10:24:32,"Salmon Lake"
"2017-06-12 10:24:42",2017-06-12 10:24:42,2017-06-12,10:24:42,"Salmon Lake"
"2017-06-12 10:24:52",2017-06-12 10:24:52,2017-06-12,10:24:52,"Salmon Lake"
"2017-06-12 10:25:02",2017-06-12 10:25:02,2017-06-12,10:25:02,"Salmon Lake"
"2017-06-12 10:25:12",2017-06-12 10:25:12,2017-06-12,10:25:12,"Salmon Lake"
"2017-06-12 10:25:22",2017-06-12 10:25:22,2017-06-12,10:25:22,"Salmon Lake"
"2017-06-12 10:25:32",2017-06-12 10:25:32,2017-06-12,10:25:32,"Salmon Lake"
"2017-06-12 10:25:42",2017-06-12 10:25:42,2017-06-12,10:25:42,"Salmon Lake"
"2017-06-12 10:25:52",2017-06-12 10:25:52,2017-06-12,10:25:52,"Salmon Lake"
"2017-06-12 10:26:02",2017-06-12 10:26:02,2017-06-12,10:26:02,"Salmon Lake"
"2017-06-12 10:26:12",2017-06-12 10:26:12,2017-06-12,10:26:12,"Salmon Lake"
"2017-06-12 10:26:22",2017-06-12 10:26:22,2017-06-12,10:26:22,"Salmon Lake"
"2017-06-12 10:26:32",2017-06-12 10:26:32,2017-06-12,10:26:32,"Salmon Lake"
"2017-06-12 10:26:42",2017-06-12 10:26:42,2017-06-12,10:26:42,"Salmon Lake"
"2017-06-12 10:26:52",2017-06-12 10:26:52,2017-06-12,10:26:52,"Salmon Lake"
"2017-06-12 10:27:02",2017-06-12 10:27:02,2017-06-12,10:27:02,"Salmon Lake"
"2017-06-12 10:27:12",2017-06-12 10:27:12,2017-06-12,10:27:12,"Salmon Lake"
"2017-06-12 10:27:22",2017-06-12 10:27:22,2017-06-12,10:27:22,"Salmon Lake"
"2017-06-12 10:27:32",2017-06-12 10:27:32,2017-06-12,10:27:32,"Salmon Lake"
"2017-06-12 10:27:42",2017-06-12 10:27:42,2017-06-12,10:27:42,"Salmon Lake"
"2017-06-12 10:27:52",2017-06-12 10:27:52,2017-06-12,10:27:52,"Salmon Lake"
"2017-06-12 10:28:02",2017-06-12 10:28:02,2017-06-12,10:28:02,"Salmon Lake"
"2017-06-12 10:28:12",2017-06-12 10:28:12,2017-06-12,10:28:12,"Salmon Lake"
"2017-06-12 10:28:22",2017-06-12 10:28:22,2017-06-12,10:28:22,"Salmon Lake"
"2017-06-12 10:28:32",2017-06-12 10:28:32,2017-06-12,10:28:32,"Salmon Lake"
"2017-06-12 10:28:49",2017-06-12 10:28:49,2017-06-12,10:28:49,"Salmon Lake"
"2017-06-12 10:28:59",2017-06-12 10:28:59,2017-06-12,10:28:59,"Salmon Lake"
"2017-06-12 10:29:09",2017-06-12 10:29:09,2017-06-12,10:29:09,"Salmon Lake"
"2017-06-12 10:29:19",2017-06-12 10:29:19,2017-06-12,10:29:19,"Salmon Lake"
"2017-06-12 10:29:29",2017-06-12 10:29:29,2017-06-12,10:29:29,"Salmon Lake"
"2017-06-12 10:29:39",2017-06-12 10:29:39,2017-06-12,10:29:39,"Salmon Lake"
"2017-06-12 10:29:49",2017-06-12 10:29:49,2017-06-12,10:29:49,"Salmon Lake"
"2017-06-12 10:29:59",2017-06-12 10:29:59,2017-06-12,10:29:59,"Salmon Lake"
"2017-06-12 10:30:09",2017-06-12 10:30:09,2017-06-12,10:30:09,"Salmon Lake"
"2017-06-12 10:30:19",2017-06-12 10:30:19,2017-06-12,10:30:19,"Salmon Lake"
"2017-06-12 10:30:29",2017-06-12 10:30:29,2017-06-12,10:30:29,"Salmon Lake"
"2017-06-21 10:49:07",2017-06-21 10:49:07,2017-06-21,10:49:07,"Salmon Lake"
"2017-06-21 10:49:11",2017-06-21 10:49:11,2017-06-21,10:49:11,"Salmon Lake"
"2017-06-21 10:49:21",2017-06-21 10:49:21,2017-06-21,10:49:21,"Salmon Lake"
"2017-06-21 10:49:31",2017-06-21 10:49:31,2017-06-21,10:49:31,"Salmon Lake"
"2017-06-21 10:49:41",2017-06-21 10:49:41,2017-06-21,10:49:41,"Salmon Lake"
"2017-06-21 10:49:51",2017-06-21 10:49:51,2017-06-21,10:49:51,"Salmon Lake"
"2017-06-21 10:50:01",2017-06-21 10:50:01,2017-06-21,10:50:01,"Salmon Lake"
"2017-06-21 10:50:11",2017-06-21 10:50:11,2017-06-21,10:50:11,"Salmon Lake"
"2017-06-21 10:50:21",2017-06-21 10:50:21,2017-06-21,10:50:21,"Salmon Lake"
"2017-06-21 10:50:31",2017-06-21 10:50:31,2017-06-21,10:50:31,"Salmon Lake"
"2017-06-21 10:50:41",2017-06-21 10:50:41,2017-06-21,10:50:41,"Salmon Lake"
"2017-06-21 10:50:51",2017-06-21 10:50:51,2017-06-21,10:50:51,"Salmon Lake"
"2017-06-21 10:51:01",2017-06-21 10:51:01,2017-06-21,10:51:01,"Salmon Lake"
"2017-06-21 10:51:11",2017-06-21 10:51:11,2017-06-21,10:51:11,"Salmon Lake"
"2017-06-21 10:51:21",2017-06-21 10:51:21,2017-06-21,10:51:21,"Salmon Lake"
"2017-06-21 10:51:31",2017-06-21 10:51:31,2017-06-21,10:51:31,"Salmon Lake"
"2017-06-21 10:51:41",2017-06-21 10:51:41,2017-06-21,10:51:41,"Salmon Lake"
"2017-06-21 10:51:51",2017-06-21 10:51:51,2017-06-21,10:51:51,"Salmon Lake"
"2017-06-21 10:52:01",2017-06-21 10:52:01,2017-06-21,10:52:01,"Salmon Lake"
"2017-06-21 10:52:11",2017-06-21 10:52:11,2017-06-21,10:52:11,"Salmon Lake"
"2017-06-21 10:52:21",2017-06-21 10:52:21,2017-06-21,10:52:21,"Salmon Lake"
"2017-06-21 10:52:31",2017-06-21 10:52:31,2017-06-21,10:52:31,"Salmon Lake"
"2017-06-21 10:52:41",2017-06-21 10:52:41,2017-06-21,10:52:41,"Salmon Lake"
"2017-06-21 10:52:51",2017-06-21 10:52:51,2017-06-21,10:52:51,"Salmon Lake"
"2017-06-21 10:53:01",2017-06-21 10:53:01,2017-06-21,10:53:01,"Salmon Lake"
"2017-06-21 10:53:11",2017-06-21 10:53:11,2017-06-21,10:53:11,"Salmon Lake"
"2017-06-21 10:53:21",2017-06-21 10:53:21,2017-06-21,10:53:21,"Salmon Lake"
"2017-06-21 10:53:31",2017-06-21 10:53:31,2017-06-21,10:53:31,"Salmon Lake"
"2017-06-21 10:53:41",2017-06-21 10:53:41,2017-06-21,10:53:41,"Salmon Lake"
"2017-06-21 10:53:51",2017-06-21 10:53:51,2017-06-21,10:53:51,"Salmon Lake"
"2017-06-21 10:54:01",2017-06-21 10:54:01,2017-06-21,10:54:01,"Salmon Lake"
"2017-06-21 10:54:11",2017-06-21 10:54:11,2017-06-21,10:54:11,"Salmon Lake"
"2017-06-21 10:54:21",2017-06-21 10:54:21,2017-06-21,10:54:21,"Salmon Lake"
"2017-06-21 10:54:31",2017-06-21 10:54:31,2017-06-21,10:54:31,"Salmon Lake"
"2017-06-21 10:54:41",2017-06-21 10:54:41,2017-06-21,10:54:41,"Salmon Lake"
"2017-06-21 10:54:51",2017-06-21 10:54:51,2017-06-21,10:54:51,"Salmon Lake"
"2017-06-21 10:55:11",2017-06-21 10:55:11,2017-06-21,10:55:11,"Salmon Lake"
"2017-06-21 10:55:21",2017-06-21 10:55:21,2017-06-21,10:55:21,"Salmon Lake"
"2017-06-21 10:55:31",2017-06-21 10:55:31,2017-06-21,10:55:31,"Salmon Lake"
"2017-06-21 10:55:41",2017-06-21 10:55:41,2017-06-21,10:55:41,"Salmon Lake"
"2017-06-21 10:56:01",2017-06-21 10:56:01,2017-06-21,10:56:01,"Salmon Lake"
"2017-06-21 10:56:11",2017-06-21 10:56:11,2017-06-21,10:56:11,"Salmon Lake"
"2017-06-21 10:56:21",2017-06-21 10:56:21,2017-06-21,10:56:21,"Salmon Lake"
"2017-06-21 10:56:31",2017-06-21 10:56:31,2017-06-21,10:56:31,"Salmon Lake"
"2017-06-21 10:56:41",2017-06-21 10:56:41,2017-06-21,10:56:41,"Salmon Lake"
"2017-06-21 10:56:51",2017-06-21 10:56:51,2017-06-21,10:56:51,"Salmon Lake"
"2017-06-21 10:57:01",2017-06-21 10:57:01,2017-06-21,10:57:01,"Salmon Lake"
"2017-06-21 10:57:11",2017-06-21 10:57:11,2017-06-21,10:57:11,"Salmon Lake"
"2017-06-21 10:57:21",2017-06-21 10:57:21,2017-06-21,10:57:21,"Salmon Lake"
"2017-06-21 10:57:31",2017-06-21 10:57:31,2017-06-21,10:57:31,"Salmon Lake"
"2017-06-21 10:57:41",2017-06-21 10:57:41,2017-06-21,10:57:41,"Salmon Lake"
"2017-06-21 10:57:51",2017-06-21 10:57:51,2017-06-21,10:57:51,"Salmon Lake"
"2017-06-21 10:58:01",2017-06-21 10:58:01,2017-06-21,10:58:01,"Salmon Lake"
"2017-06-21 10:58:11",2017-06-21 10:58:11,2017-06-21,10:58:11,"Salmon Lake"
"2017-06-21 10:58:21",2017-06-21 10:58:21,2017-06-21,10:58:21,"Salmon Lake"
"2017-06-21 10:58:31",2017-06-21 10:58:31,2017-06-21,10:58:31,"Salmon Lake"
"2017-06-21 10:58:41",2017-06-21 10:58:41,2017-06-21,10:58:41,"Salmon Lake"
"2017-06-21 10:58:51",2017-06-21 10:58:51,2017-06-21,10:58:51,"Salmon Lake"
"2017-06-21 10:59:01",2017-06-21 10:59:01,2017-06-21,10:59:01,"Salmon Lake"
"2017-06-21 10:59:11",2017-06-21 10:59:11,2017-06-21,10:59:11,"Salmon Lake"
"2017-06-21 10:59:21",2017-06-21 10:59:21,2017-06-21,10:59:21,"Salmon Lake"
"2017-06-21 10:59:31",2017-06-21 10:59:31,2017-06-21,10:59:31,"Salmon Lake"
"2017-06-21 10:59:41",2017-06-21 10:59:41,2017-06-21,10:59:41,"Salmon Lake"
"2017-06-21 10:59:51",2017-06-21 10:59:51,2017-06-21,10:59:51,"Salmon Lake"
"2017-06-21 11:00:01",2017-06-21 11:00:01,2017-06-21,11:00:01,"Salmon Lake"
"2017-06-21 11:00:11",2017-06-21 11:00:11,2017-06-21,11:00:11,"Salmon Lake"
"2017-06-21 11:00:21",2017-06-21 11:00:21,2017-06-21,11:00:21,"Salmon Lake"
"2017-06-21 11:00:31",2017-06-21 11:00:31,2017-06-21,11:00:31,"Salmon Lake"
"2017-06-21 11:00:41",2017-06-21 11:00:41,2017-06-21,11:00:41,"Salmon Lake"
"2017-06-21 11:00:51",2017-06-21 11:00:51,2017-06-21,11:00:51,"Salmon Lake"
"2017-06-21 11:01:01",2017-06-21 11:01:01,2017-06-21,11:01:01,"Salmon Lake"
"2017-06-21 11:01:11",2017-06-21 11:01:11,2017-06-21,11:01:11,"Salmon Lake"
"2017-06-21 11:01:21",2017-06-21 11:01:21,2017-06-21,11:01:21,"Salmon Lake"
"2017-06-21 11:01:31",2017-06-21 11:01:31,2017-06-21,11:01:31,"Salmon Lake"
"2017-06-21 11:01:41",2017-06-21 11:01:41,2017-06-21,11:01:41,"Salmon Lake"
"2017-06-21 11:01:51",2017-06-21 11:01:51,2017-06-21,11:01:51,"Salmon Lake"
"2017-06-21 11:02:01",2017-06-21 11:02:01,2017-06-21,11:02:01,"Salmon Lake"
"2017-06-21 11:02:11",2017-06-21 11:02:11,2017-06-21,11:02:11,"Salmon Lake"
"2017-06-21 11:02:21",2017-06-21 11:02:21,2017-06-21,11:02:21,"Salmon Lake"
"2017-06-21 11:02:31",2017-06-21 11:02:31,2017-06-21,11:02:31,"Salmon Lake"
"2017-06-21 11:02:41",2017-06-21 11:02:41,2017-06-21,11:02:41,"Salmon Lake"
"2017-06-21 11:02:51",2017-06-21 11:02:51,2017-06-21,11:02:51,"Salmon Lake"
"2017-06-21 11:03:01",2017-06-21 11:03:01,2017-06-21,11:03:01,"Salmon Lake"
"2017-06-21 11:03:11",2017-06-21 11:03:11,2017-06-21,11:03:11,"Salmon Lake"
"2017-06-21 11:03:21",2017-06-21 11:03:21,2017-06-21,11:03:21,"Salmon Lake"
"2017-06-21 11:03:31",2017-06-21 11:03:31,2017-06-21,11:03:31,"Salmon Lake"
"2017-06-21 11:03:41",2017-06-21 11:03:41,2017-06-21,11:03:41,"Salmon Lake"
"2017-06-21 11:03:51",2017-06-21 11:03:51,2017-06-21,11:03:51,"Salmon Lake"
"2017-06-21 11:04:01",2017-06-21 11:04:01,2017-06-21,11:04:01,"Salmon Lake"
"2017-06-21 11:04:11",2017-06-21 11:04:11,2017-06-21,11:04:11,"Salmon Lake"
"2017-06-21 11:04:21",2017-06-21 11:04:21,2017-06-21,11:04:21,"Salmon Lake"
"2017-06-21 11:04:31",2017-06-21 11:04:31,2017-06-21,11:04:31,"Salmon Lake"
"2017-06-21 11:04:41",2017-06-21 11:04:41,2017-06-21,11:04:41,"Salmon Lake"
"2017-06-21 11:04:58",2017-06-21 11:04:58,2017-06-21,11:04:58,"Salmon Lake"
"2017-06-21 11:05:08",2017-06-21 11:05:08,2017-06-21,11:05:08,"Salmon Lake"
"2017-06-21 11:05:18",2017-06-21 11:05:18,2017-06-21,11:05:18,"Salmon Lake"
"2017-06-21 11:05:28",2017-06-21 11:05:28,2017-06-21,11:05:28,"Salmon Lake"
"2017-06-21 11:05:38",2017-06-21 11:05:38,2017-06-21,11:05:38,"Salmon Lake"
"2017-06-21 11:05:48",2017-06-21 11:05:48,2017-06-21,11:05:48,"Salmon Lake"
"2017-06-21 11:06:05",2017-06-21 11:06:05,2017-06-21,11:06:05,"Salmon Lake"
"2017-06-21 11:06:15",2017-06-21 11:06:15,2017-06-21,11:06:15,"Salmon Lake"
"2017-06-21 11:06:25",2017-06-21 11:06:25,2017-06-21,11:06:25,"Salmon Lake"
"2017-06-21 11:06:35",2017-06-21 11:06:35,2017-06-21,11:06:35,"Salmon Lake"
"2017-06-21 11:06:45",2017-06-21 11:06:45,2017-06-21,11:06:45,"Salmon Lake"
"2017-06-21 11:06:55",2017-06-21 11:06:55,2017-06-21,11:06:55,"Salmon Lake"
"2017-06-21 11:07:05",2017-06-21 11:07:05,2017-06-21,11:07:05,"Salmon Lake"
"2017-06-21 11:07:15",2017-06-21 11:07:15,2017-06-21,11:07:15,"Salmon Lake"
"2017-06-21 11:07:25",2017-06-21 11:07:25,2017-06-21,11:07:25,"Salmon Lake"
"2017-06-21 11:07:35",2017-06-21 11:07:35,2017-06-21,11:07:35,"Salmon Lake"
"2017-06-21 11:07:45",2017-06-21 11:07:45,2017-06-21,11:07:45,"Salmon Lake"
"2017-06-21 11:07:55",2017-06-21 11:07:55,2017-06-21,11:07:55,"Salmon Lake"
"2017-06-21 11:08:05",2017-06-21 11:08:05,2017-06-21,11:08:05,"Salmon Lake"
"2017-06-21 11:08:15",2017-06-21 11:08:15,2017-06-21,11:08:15,"Salmon Lake"
"2017-06-21 11:08:25",2017-06-21 11:08:25,2017-06-21,11:08:25,"Salmon Lake"
"2017-06-21 11:08:35",2017-06-21 11:08:35,2017-06-21,11:08:35,"Salmon Lake"
"2017-06-21 11:08:45",2017-06-21 11:08:45,2017-06-21,11:08:45,"Salmon Lake"
"2017-06-21 11:08:55",2017-06-21 11:08:55,2017-06-21,11:08:55,"Salmon Lake"
"2017-06-21 11:09:12",2017-06-21 11:09:12,2017-06-21,11:09:12,"Salmon Lake"
"2017-06-21 11:09:22",2017-06-21 11:09:22,2017-06-21,11:09:22,"Salmon Lake"
"2017-06-21 11:09:32",2017-06-21 11:09:32,2017-06-21,11:09:32,"Salmon Lake"
"2017-06-21 11:09:42",2017-06-21 11:09:42,2017-06-21,11:09:42,"Salmon Lake"
"2017-06-21 11:18:44",2017-06-21 11:18:44,2017-06-21,11:18:44,"Salmon Lake"
"2017-06-21 11:18:47",2017-06-21 11:18:47,2017-06-21,11:18:47,"Salmon Lake"
"2017-06-21 11:18:57",2017-06-21 11:18:57,2017-06-21,11:18:57,"Salmon Lake"
"2017-06-21 11:19:07",2017-06-21 11:19:07,2017-06-21,11:19:07,"Salmon Lake"
"2017-06-21 11:19:17",2017-06-21 11:19:17,2017-06-21,11:19:17,"Salmon Lake"
"2017-06-21 11:19:27",2017-06-21 11:19:27,2017-06-21,11:19:27,"Salmon Lake"
"2017-06-21 11:19:37",2017-06-21 11:19:37,2017-06-21,11:19:37,"Salmon Lake"
"2017-06-21 11:19:47",2017-06-21 11:19:47,2017-06-21,11:19:47,"Salmon Lake"
"2017-06-21 11:19:57",2017-06-21 11:19:57,2017-06-21,11:19:57,"Salmon Lake"
"2017-06-21 11:20:07",2017-06-21 11:20:07,2017-06-21,11:20:07,"Salmon Lake"
"2017-06-21 11:20:17",2017-06-21 11:20:17,2017-06-21,11:20:17,"Salmon Lake"
"2017-06-21 11:20:27",2017-06-21 11:20:27,2017-06-21,11:20:27,"Salmon Lake"
"2017-06-21 11:20:37",2017-06-21 11:20:37,2017-06-21,11:20:37,"Salmon Lake"
"2017-06-21 11:20:47",2017-06-21 11:20:47,2017-06-21,11:20:47,"Salmon Lake"
"2017-06-21 11:20:57",2017-06-21 11:20:57,2017-06-21,11:20:57,"Salmon Lake"
"2017-06-21 11:21:07",2017-06-21 11:21:07,2017-06-21,11:21:07,"Salmon Lake"
"2017-06-21 11:21:17",2017-06-21 11:21:17,2017-06-21,11:21:17,"Salmon Lake"
"2017-06-21 11:21:27",2017-06-21 11:21:27,2017-06-21,11:21:27,"Salmon Lake"
"2017-06-21 11:21:37",2017-06-21 11:21:37,2017-06-21,11:21:37,"Salmon Lake"
"2017-06-21 11:21:47",2017-06-21 11:21:47,2017-06-21,11:21:47,"Salmon Lake"
"2017-06-21 11:21:57",2017-06-21 11:21:57,2017-06-21,11:21:57,"Salmon Lake"
"2017-06-21 11:22:07",2017-06-21 11:22:07,2017-06-21,11:22:07,"Salmon Lake"
"2017-06-21 11:22:17",2017-06-21 11:22:17,2017-06-21,11:22:17,"Salmon Lake"
"2017-06-21 11:22:27",2017-06-21 11:22:27,2017-06-21,11:22:27,"Salmon Lake"
"2017-06-21 11:22:37",2017-06-21 11:22:37,2017-06-21,11:22:37,"Salmon Lake"
"2017-06-21 11:22:47",2017-06-21 11:22:47,2017-06-21,11:22:47,"Salmon Lake"
"2017-06-21 11:22:57",2017-06-21 11:22:57,2017-06-21,11:22:57,"Salmon Lake"
"2017-06-21 11:23:07",2017-06-21 11:23:07,2017-06-21,11:23:07,"Salmon Lake"
"2017-06-21 11:23:17",2017-06-21 11:23:17,2017-06-21,11:23:17,"Salmon Lake"
"2017-06-21 11:23:27",2017-06-21 11:23:27,2017-06-21,11:23:27,"Salmon Lake"
"2017-06-21 11:23:37",2017-06-21 11:23:37,2017-06-21,11:23:37,"Salmon Lake"
"2017-06-21 11:23:47",2017-06-21 11:23:47,2017-06-21,11:23:47,"Salmon Lake"
"2017-06-21 11:23:57",2017-06-21 11:23:57,2017-06-21,11:23:57,"Salmon Lake"
"2017-06-21 11:24:07",2017-06-21 11:24:07,2017-06-21,11:24:07,"Salmon Lake"
"2017-06-21 11:24:17",2017-06-21 11:24:17,2017-06-21,11:24:17,"Salmon Lake"
"2017-06-21 11:24:27",2017-06-21 11:24:27,2017-06-21,11:24:27,"Salmon Lake"
"2017-06-21 11:24:37",2017-06-21 11:24:37,2017-06-21,11:24:37,"Salmon Lake"
"2017-06-21 11:24:47",2017-06-21 11:24:47,2017-06-21,11:24:47,"Salmon Lake"
"2017-06-21 11:24:57",2017-06-21 11:24:57,2017-06-21,11:24:57,"Salmon Lake"
"2017-06-21 11:25:07",2017-06-21 11:25:07,2017-06-21,11:25:07,"Salmon Lake"
"2017-06-21 11:25:17",2017-06-21 11:25:17,2017-06-21,11:25:17,"Salmon Lake"
"2017-06-21 11:25:27",2017-06-21 11:25:27,2017-06-21,11:25:27,"Salmon Lake"
"2017-06-21 11:25:37",2017-06-21 11:25:37,2017-06-21,11:25:37,"Salmon Lake"
"2017-06-21 11:25:47",2017-06-21 11:25:47,2017-06-21,11:25:47,"Salmon Lake"
"2017-06-21 11:25:57",2017-06-21 11:25:57,2017-06-21,11:25:57,"Salmon Lake"
"2017-06-21 11:26:07",2017-06-21 11:26:07,2017-06-21,11:26:07,"Salmon Lake"
"2017-06-21 11:26:17",2017-06-21 11:26:17,2017-06-21,11:26:17,"Salmon Lake"
"2017-06-21 11:26:27",2017-06-21 11:26:27,2017-06-21,11:26:27,"Salmon Lake"
"2017-06-21 11:26:37",2017-06-21 11:26:37,2017-06-21,11:26:37,"Salmon Lake"
"2017-06-21 11:26:47",2017-06-21 11:26:47,2017-06-21,11:26:47,"Salmon Lake"
"2017-06-21 11:26:57",2017-06-21 11:26:57,2017-06-21,11:26:57,"Salmon Lake"
"2017-06-21 11:27:07",2017-06-21 11:27:07,2017-06-21,11:27:07,"Salmon Lake"
"2017-06-21 11:27:17",2017-06-21 11:27:17,2017-06-21,11:27:17,"Salmon Lake"
"2017-06-21 11:27:27",2017-06-21 11:27:27,2017-06-21,11:27:27,"Salmon Lake"
"2017-06-21 11:27:37",2017-06-21 11:27:37,2017-06-21,11:27:37,"Salmon Lake"
"2017-06-21 11:27:47",2017-06-21 11:27:47,2017-06-21,11:27:47,"Salmon Lake"
"2017-06-21 11:27:57",2017-06-21 11:27:57,2017-06-21,11:27:57,"Salmon Lake"
"2017-06-21 11:28:07",2017-06-21 11:28:07,2017-06-21,11:28:07,"Salmon Lake"
"2017-06-21 11:28:17",2017-06-21 11:28:17,2017-06-21,11:28:17,"Salmon Lake"
"2017-06-21 11:28:27",2017-06-21 11:28:27,2017-06-21,11:28:27,"Salmon Lake"
"2017-06-21 11:28:37",2017-06-21 11:28:37,2017-06-21,11:28:37,"Salmon Lake"
"2017-06-21 11:28:47",2017-06-21 11:28:47,2017-06-21,11:28:47,"Salmon Lake"
"2017-06-21 11:28:57",2017-06-21 11:28:57,2017-06-21,11:28:57,"Salmon Lake"
"2017-06-21 11:29:07",2017-06-21 11:29:07,2017-06-21,11:29:07,"Salmon Lake"
"2017-06-21 11:29:17",2017-06-21 11:29:17,2017-06-21,11:29:17,"Salmon Lake"
"2017-06-21 11:29:27",2017-06-21 11:29:27,2017-06-21,11:29:27,"Salmon Lake"
"2017-06-21 11:29:37",2017-06-21 11:29:37,2017-06-21,11:29:37,"Salmon Lake"
"2017-06-21 11:29:47",2017-06-21 11:29:47,2017-06-21,11:29:47,"Salmon Lake"
"2017-06-21 11:29:57",2017-06-21 11:29:57,2017-06-21,11:29:57,"Salmon Lake"
"2017-06-21 11:30:07",2017-06-21 11:30:07,2017-06-21,11:30:07,"Salmon Lake"
"2017-06-21 11:30:17",2017-06-21 11:30:17,2017-06-21,11:30:17,"Salmon Lake"
"2017-06-21 11:30:27",2017-06-21 11:30:27,2017-06-21,11:30:27,"Salmon Lake"
"2017-06-21 11:30:37",2017-06-21 11:30:37,2017-06-21,11:30:37,"Salmon Lake"
"2017-06-21 11:30:47",2017-06-21 11:30:47,2017-06-21,11:30:47,"Salmon Lake"
"2017-06-21 11:30:57",2017-06-21 11:30:57,2017-06-21,11:30:57,"Salmon Lake"
"2017-06-21 11:31:07",2017-06-21 11:31:07,2017-06-21,11:31:07,"Salmon Lake"
"2017-06-27 09:56:01",2017-06-27 09:56:01,2017-06-27,09:56:01,"Salmon Lake"
"2017-06-27 09:56:04",2017-06-27 09:56:04,2017-06-27,09:56:04,"Salmon Lake"
"2017-06-27 09:56:14",2017-06-27 09:56:14,2017-06-27,09:56:14,"Salmon Lake"
"2017-06-27 09:56:24",2017-06-27 09:56:24,2017-06-27,09:56:24,"Salmon Lake"
"2017-06-27 09:56:34",2017-06-27 09:56:34,2017-06-27,09:56:34,"Salmon Lake"
"2017-06-27 09:56:44",2017-06-27 09:56:44,2017-06-27,09:56:44,"Salmon Lake"
"2017-06-27 09:56:54",2017-06-27 09:56:54,2017-06-27,09:56:54,"Salmon Lake"
"2017-06-27 09:57:04",2017-06-27 09:57:04,2017-06-27,09:57:04,"Salmon Lake"
"2017-06-27 09:57:14",2017-06-27 09:57:14,2017-06-27,09:57:14,"Salmon Lake"
"2017-06-27 09:57:24",2017-06-27 09:57:24,2017-06-27,09:57:24,"Salmon Lake"
"2017-06-27 09:57:34",2017-06-27 09:57:34,2017-06-27,09:57:34,"Salmon Lake"
"2017-06-27 09:57:44",2017-06-27 09:57:44,2017-06-27,09:57:44,"Salmon Lake"
"2017-06-27 09:57:54",2017-06-27 09:57:54,2017-06-27,09:57:54,"Salmon Lake"
"2017-06-27 09:58:04",2017-06-27 09:58:04,2017-06-27,09:58:04,"Salmon Lake"
"2017-06-27 09:58:14",2017-06-27 09:58:14,2017-06-27,09:58:14,"Salmon Lake"
"2017-06-27 09:58:24",2017-06-27 09:58:24,2017-06-27,09:58:24,"Salmon Lake"
